200-6.4	200-6.4	200-6.4	200-6.4	200-6.4	200-6.4	200-6.4	200-6.4	200-5	200-5	200-5	200-5	200-5	200-5	200-5	200-5	200-4	200-4	200-4	200-4	200-4	200-4	200-4	200-4	200-3.2	200-3.2	200-3.2	200-3.2	200-3.2	200-3.2	200-3.2	200-3.2	200-2.5	200-2.5	200-2.5	200-2.5	200-2.5	200-2.5	200-2.5	200-2.5	200-2	200-2	200-2	200-2	200-2	200-2	200-2	200-2	200-1.6	200-1.6	200-1.6	200-1.6	200-1.6	200-1.6	200-1.6	200-1.6	200-1.25	200-1.25	200-1.25	200-1.25	200-1.25	200-1.25	200-1.25	200-1.25	200-1	200-1	200-1	200-1	200-1	200-1	200-1	200-1
												2.1594	1.0354666755695032	2.1594	0.9552205765740366	2.1594	1.1139071808301935	2.1594	1.0454714519560993	2.1594	1.0588397602819242	2.1594	1.0297917136759627	2.1594	1.0111714382041412	2.1594	0.9867194921580695	2.1594	0.9628443968170265	2.1594	0.9819084192171735	2.1594	0.9818404554298479	2.1594	1.0048623347684185	2.2533	0.9441931935729512	2.2533	0.9537461763593919	2.2533	1.0250220336680766	2.2533	0.8930210679886373	2.2533	0.866027867654142	2.2533	0.9445377945126512	2.2533	0.5177204616354988	2.0656	0.759989410439691	2.2533	0.8983460470348367	2.2533	0.2701306757649724	2.1594	0.15010299578750802	2.1594	0.05273781987513189	2.1594	0.48426954650419163	2.3472	0.4486510559705892	2.3472	0.18610213052391106	2.3472	0.11379272941395244	2.3472	0.08076584687995923	2.3472	0.013915198089577963
												2.2533	1.0562770562770563	2.2533	1.0445393310895348	2.2533	1.0533897099018554	2.2533	1.0584422572599692	2.2533	1.0952820225383448	2.2533	1.0487352641035614	2.2533	0.9971061725620206	2.2533	1.0089427488220295	2.2533	0.9833611128538073	2.2533	0.9780241402004219	2.2533	0.9192368667579447	2.2533	0.9581766547379001	2.3472	1.0056306275570501	2.3472	0.9908391255264528	2.3472	1.0122914698904792	2.3472	0.9375604055578626	2.3472	0.8922919133938135	2.3472	0.9420848000196239	2.3472	0.5995465471096639	2.1594	0.8073283347018994	2.3472	0.9013780011952051	2.3472	0.2860976629401373	2.2533	0.18021055332615815	2.2533	0.049899910285438685	2.2533	0.5189971858226439	2.4411	0.5281861407407731	2.4411	0.14479709538913424	2.4411	0.029372113924443038	2.4411	0.062182918506458816	2.4411	0.05108224330948297
																								2.3472	0.942478155817155	2.3472	0.9887194128508696	2.3472	0.9857179918034871	2.3472	0.971748230872046	2.3472	1.039249597655593	2.3472	0.9384366655161764	2.4411	1.0895578196943687	2.4411	1.1202810921137165	2.4411	1.143198309330587	2.4411	1.0548252786464747	2.4411	0.9840035812032165	2.4411	0.9597463603694208	2.4411	0.5738054243875828	2.2533	0.8255459681146544	2.4411	1.0345642774281998	2.4411	0.3461356924197268	2.3472	0.1478791421056759	2.3472	0.11919983155633397	2.3472	0.6797018377304608	2.535	0.5988141343311605	2.535	0.21659646510489441	2.535	0.10579694424644384	2.535	0.12533198483764607	2.535	0.11195001301744335
																								2.4411	1.1521401680105638	2.4411	1.11583506171307	2.4411	1.1162280441465469	2.4411	1.103033469254829	2.4411	1.0286505248492708	2.4411	0.9998667853488105	2.535	1.011171186907904	2.535	0.9854985868723215	2.535	0.9986132214644254	2.535	0.9081247542435479	2.535	0.9632360024252454	2.535	1.006107956287638	2.535	0.6570521016234522	2.3472	0.9016023440619937	2.535	0.9683885822758111	2.535	0.3897212520059876	2.4411	0.24418911309578972	2.4411	0.04037918133937117	2.4411	0.7123572516574828	2.6289	0.678715981679336	2.6289	0.2155765876941592	2.6289	0.15479437195896747	2.6289	0.10370671863308586	2.6289	0.1681494582050292
																								2.535	0.9642345404995364	2.535	1.001736138049698	2.535	1.0182056181890013	2.535	1.0129826513511861	2.535	1.0813456318608727	2.535	1.0336548650596136	2.6289	0.9730423129515352	2.6289	0.9884596776112458	2.6289	1.0275491927306268	2.6289	0.9151804908881777	2.6289	0.9109912339851653	2.6289	1.0055560325267068	2.6289	0.7126824750117908	2.4411	1.0639905591377585	2.6289	0.8173181706331072	2.6289	0.43746038595876097	2.535	0.29721947012409394	2.535	0.1844717521192776	2.535	0.7890295911404029	2.7228	0.7021363920168012	2.7228	0.2982886457047863	2.7228	0.14633371556078975	2.7228	0.07106325595928202	2.7228	0.19014444873371694
																								2.6289	1.0147184839715675	2.6289	0.9757371690432965	2.6289	1.0106602143572927	2.6289	0.997920468963084	2.6289	0.9945113016742331	2.6289	0.9461570600737524	2.7228	0.9569665028153138	2.7228	0.9788361327097417	2.7228	0.9555567489362239	2.7228	0.938993602063803	2.7228	0.947398244530449	2.7228	0.9300651270037898	2.7228	0.846956808328077	2.535	0.9551783398620665	2.7228	0.9858772454037332	2.7228	0.5019756449503054	2.6289	0.3525592136681469	2.6289	0.1609445661660146	2.6289	0.8416926985019242	2.8167	0.7485056608057424	2.8167	0.3217458261516966	2.8167	0.13210865590231516	2.8167	0.13330784347582988	2.8167	0.19615940532727646
																								2.7228	0.957070210434636	2.7228	0.9464107457807707	2.7228	0.9649638922753716	2.7228	0.9738515085929071	2.7228	1.0239364896351275	2.7228	0.9535444180033545	2.8167	1.0336609450611236	2.8167	1.020555786156372	2.8167	1.012891670167835	2.8167	0.9696419581139134	2.8167	0.986780146987993	2.8167	0.9450283934112567	2.8167	0.7857008915633895	2.6289	0.9829535001637791	2.8167	1.1142299715259956	2.8167	0.4944236915566464	2.7228	0.4178207659465278	2.7228	0.14474101786357277	2.7228	0.8441222041332562	2.9106	0.7577795145635308	2.9106	0.3136887946068883	2.9106	0.18036228964576823	2.9106	0.1488484340182705	2.9106	0.2646580901166183
																								2.8167	1.0516639507768382	2.8167	1.0053394434358638	2.8167	1.0035047976899194	2.8167	0.9995318510879373	2.8167	1.0683745285964785	2.8167	1.0364402623117586	2.9106	1.0433228071803466	2.9106	1.0643905044165196	2.9106	1.0117544485896872	2.9106	1.0073460508086536	2.9106	1.0078877134130795	2.9106	1.0163185458648645	2.9106	0.7395032474727672	2.7228	0.8256357101511704	2.9106	0.998444475691637	2.9106	0.585802327619921	2.8167	0.3800152533553819	2.8167	0.21431557554637384	2.8167	0.880779156747178	3.0044	0.8135798210722566	3.0044	0.34112349695566596	3.0044	0.19514519478104575	3.0044	0.17285823527960734	3.0044	0.2749822693443697
																								2.9106	1.0267117129772707	2.9106	1.0472343338109005	2.9106	1.0366537066584374	2.9106	1.0540474526592893	2.9106	0.9767661117916936	2.9106	0.9790974101860767	3.0044	0.9662735507889156	3.0044	0.9266733467463694	3.0044	0.9453849337094588	3.0044	0.9815852623300836	3.0044	0.8999133031499856	3.0044	0.9451817055670709	3.0044	0.844627037838882	2.8167	1.0559137758513153	3.0044	1.0531514746721973	3.0044	0.6051137512979919	2.9106	0.3636784820773075	2.9106	0.32600104972139665	2.9106	0.9466616329850647	3.0983	0.824949460989997	3.0983	0.4394396793505421	3.0983	0.24274800880156205	3.0983	0.2435720335150514	3.0983	0.21034392983149142
																								3.0044	0.8827051667462703	3.0044	0.9233254543354315	3.0044	0.9178602252091094	3.0044	0.9269518078011248	3.0044	1.018321683360957	3.0044	1.0365310904830243	3.0983	0.9568573292320458	3.0983	0.9735749089861172	3.0983	0.9743209049756603	3.0983	1.0005843031908834	3.0983	0.8871354340792286	3.0983	0.993873646253664	3.0983	0.8928135103958904	2.9106	1.0297539722068911	3.0983	1.048054276373607	3.0983	0.6906126522190605	3.0044	0.4923198642879036	3.0044	0.2826084966402812	3.0044	0.9098617682751822	3.1922	0.8980400033183281	3.1922	0.4779910454763338	3.1922	0.3436250658567577	3.1922	0.22178231661692038	3.1922	0.2589124599376958
																																3.0983	0.9461999471547644	3.0983	0.9577527899386606	3.1922	1.012863377448559	3.1922	0.9799465417368384	3.1922	1.0124810068201704	3.1922	0.9517086274754796	3.1922	0.8407271202479645	3.1922	0.9649283112359411	3.1922	0.9065080149787194	3.0044	1.0685674030000762	3.1922	1.0142194255984813	3.1922	0.6945504564886114	3.0983	0.5080579057285616	3.0983	0.3337824147253941	3.0983	0.9210803678080979	3.2861	0.8767677737948139	3.2861	0.4514742327972178	3.2861	0.31424520407847034	3.2861	0.2959495794173513	3.2861	0.21420427510795498
																																3.1922	0.92500180154212	3.1922	1.0730742913888838	3.2861	0.9562841679198885	3.2861	0.9617834226507579	3.2861	0.9182495632753245	3.2861	1.0167904482965173	3.2861	0.9082430005043152	3.2861	1.0296567034207007	3.2861	0.8705954552428358	3.0983	0.889307685059297	3.2861	0.9226016803177839	3.2861	0.6823055034860356	3.1922	0.5295266470416331	3.1922	0.34824659908576594	3.1922	0.9778164699044992	3.38	0.9208840724618065	3.38	0.48033676352102483	3.38	0.3505981343167943	3.38	0.26042822960605844	3.38	0.3122390900358204
																																3.2861	0.9368919795344814	3.2861	0.9838810272060649							3.38	1.0206858029024066	3.38	1.1085523892631903	3.38	0.9268149093005286	3.38	0.9528761300807462	3.1922	0.9178007816531379	3.38	1.164938306324041	3.38	0.7291276145267218	3.2861	0.5478306734997898	3.2861	0.471466802560832	3.2861	0.9077180868357716	3.4739	0.8760866432928294	3.4739	0.5018561768875381	3.4739	0.36705457588248064	3.4739	0.28197127046383325	3.4739	0.29949097307633604
																																										3.4739	0.9876120373807048	3.4739	1.089314754897239	3.4739	1.0406031913458353	3.4739	0.8771301773466754	3.2861	1.0390871440045588	3.4739	0.9645656835518683	3.4739	0.6937952611492455	3.38	0.6286592015509954	3.38	0.48565635050929806	3.38	0.9841760581747507	3.5678	0.8888185442145387	3.5678	0.5165424116021256	3.5678	0.38183748101775816	3.5678	0.3282641407040135	3.5678	0.30694233721462616
																																										3.5678	1.0003638114207387	3.5678	0.9653042606118647	3.5678	0.9767640096647983	3.5678	0.9555468425927502	3.38	0.8613081696662942	3.5678	0.974760080149049	3.5678	0.7743853923644357	3.4739	0.5839255294126033	3.4739	0.4452847979591464	3.4739	0.9529497652073359	3.6617	0.9571411730289786	3.6617	0.7119509234989956	3.6617	0.49740446896209756	3.6617	0.37233692658098794	3.6617	0.44654319546813415
																																										3.6617	1.024654654765011	3.6617	0.9864968239487301	3.6617	1.0056786822513581	3.6617	1.025837722961877	3.4739	1.0671315304158198	3.6617	1.0118026505431152	3.6617	0.8688387523094143	3.5678	0.5991503738497617	3.5678	0.4762271670338658	3.5678	0.9370865225556972	3.7556	0.9269618523256677	3.7556	0.6476986466226761	3.7556	0.4274878358694642	3.7556	0.4100783607554866	3.7556	0.3612564974997531
																																										3.7556	1.0086690014295216	3.7556	0.9924182754693248	3.7556	0.9599916598187236	3.7556	0.9810606706329587	3.5678	1.049766446349967	3.7556	0.9589851302422048	3.7556	0.8112281364206438	3.6617	0.6621880724463104	3.6617	0.5256617211769087	3.6617	1.0648499363445707	3.8494	0.8992974750142994	3.8494	0.6838023069627032	3.8494	0.4228391235627732	3.8494	0.36411439190244793	3.8494	0.3475208503532664
																																												3.8494	0.9384735687936674	3.8494	1.0337961316276845	3.8494	0.9211116982890392	3.6617	0.9222430124606817	3.8494	0.9902274405033922	3.8494	0.7933192183728237	3.7556	0.6797223033992174	3.7556	0.5370133595356814	3.7556	1.0062559770006803	3.9433	0.9632713475468386	3.9433	0.6640166851944397	3.9433	0.44812811851117246	3.9433	0.45053323137390344	3.9433	0.48397956710267614
																																												3.9433	1.005394470667566	3.9433	0.9915433014852881	3.9433	0.9950392935681286	3.7556	0.9970429998967966	3.9433	0.8674113263261504	3.9433	0.8778471538575647	3.8494	0.5361126752532128	3.8494	0.5087258091093847	3.8494	0.9750296840332654	4.0372	0.9168496841038986	4.0372	0.5617229808976962	4.0372	0.47295224222890264	4.0372	0.4486420483978392	4.0372	0.4170968408011563
																																												4.0372	1.0192489672875222	4.0372	0.9970318766634368	4.0372	1.0318042083610346	3.8494	0.8851795513795594	4.0372	0.9360037965339051	4.0372	0.8513613744555176	3.9433	0.7107707221109504	3.9433	0.5620968184897439	3.9433	0.9464472648411236	4.1311	0.9393793853233842	4.1311	0.6337263260956034	4.1311	0.5530960423962563	4.1311	0.3993068403265992	4.1311	0.48999452369623564
																																												4.1311	1.0232154898372028	4.1311	1.01076864582439	4.1311	0.9379883284180857	3.9433	0.9603833779799964	4.1311	0.9124072837206032	4.1311	0.8543282132887409	4.0372	0.7850132219505763	4.0372	0.6485157427694337	4.0372	1.0020400701698393	4.225	0.9085189341180888	4.225	0.7255152930617741	4.225	0.5445424117519447	4.225	0.46368928685956745	4.225	0.5266229160868667
																																												4.225	0.9671741926709999	4.225	0.9743110151717709	4.225	1.0377706937601925	4.0372	1.0357218176352074	4.225	1.0255123563117376	4.225	0.857295052121964	4.1311	0.6960590746772918	4.1311	0.6136369184573979	4.1311	0.9370150665077168	4.3189	0.9895210692002393	4.3189	0.8832903285025141	4.3189	0.5605339820869619	4.3189	0.609721502750438	4.3189	0.40282254082539565
																																												4.3189	1.0129591958158857	4.3189	1.0095114861467136	4.3189	1.027883375098731	4.1311	0.9730370051287573	4.3189	1.0037174394487995	4.3189	0.8082612975874206	4.225	0.7462668481863476	4.225	0.7229422103959038	4.225	1.0343382038569595	4.4128	0.9403224890953626	4.4128	0.8630967557699566	4.4128	0.6747063563392941	4.4128	0.525440522295403	4.4128	0.6119096140552478
																																																4.4128	1.009245211185171	4.225	1.0459075387797774	4.4128	1.0681354800154672	4.4128	0.9062209216080267	4.3189	0.5560418255557853	4.3189	0.5794904579104442	4.3189	0.9638825405483301	4.5067	0.9938174308281412	4.5067	0.6810486379537181	4.5067	0.5543047075959959	4.5067	0.5547949710977907	4.5067	0.550862293404196
																																																4.5067	0.9585016734570951	4.3189	0.954056564405616	4.5067	1.0872939149998242	4.5067	0.8641457527004976	4.4128	0.8577161307797031	4.4128	0.7964532233160213	4.4128	0.9144349553459249	4.6006	0.9151730551759368	4.6006	0.9157224301638944	4.6006	0.706410574270927	4.6006	0.6332379519310625	4.6006	0.7056352063489213
																																																4.6006	0.9982214191143461	4.4128	1.060400877677117	4.6006	1.0968731324920027	4.6006	0.9405283670249349	4.5067	0.7567018539241752	4.5067	0.6893450226727618	4.5067	0.9382298193233829	4.6944	0.9547834135990324	4.6944	1.0241353989250495	4.6944	0.8144466482784269	4.6944	0.6690882031294969	4.6944	0.5698946933718768
																																																4.6944	1.0824340987481744	4.5067	1.0697789204930426	4.6944	1.0124178296481174	4.6944	1.0082801774709047	4.6006	0.88157979144244	4.6006	0.8442399589876294	4.6006	0.9539501498790608	4.7883	0.9672009465967489	4.7883	0.8812505736810436	4.7883	0.6333328168097437	4.7883	0.6079947704679446	4.7883	0.637495623445762
																																																		4.6006	1.0026518771790487			4.7883	0.9364826777069033	4.6944	0.9317875649514957	4.6944	0.8055162249089125	4.6944	1.0194753458770458	4.8822	1.0187572861315717	4.8822	0.9746713445043907	4.8822	0.7619161992128181	4.8822	0.6617701472655962	4.8822	0.6830117875194138
																																																		4.6944	1.0128824693418768			4.8822	0.9808773751567704	4.7883	0.8297468940889684	4.7883	0.746194759937261	4.7883	0.9979670754349591	4.9761	0.9609659827708913	4.9761	0.7761012126342415	4.9761	0.6462562370223448	4.9761	0.6246865158653808	4.9761	0.6577848800150822
																																																						4.9761	0.929416207031408	4.8822	0.966171764185977	4.8822	0.8772878738869598	4.8822	1.0158310874300478	5.07	1.0014146556579677	5.07	0.787115888670182	5.07	0.8113784981560108	5.07	0.6879178075433535	5.07	0.7070716138936519
																																																						5.07	0.9358893099402587	4.9761	0.8999693507345132	4.9761	0.8006643149652434	4.9761	0.9505202595760038	5.1639	1.0496177373368671	5.1639	0.8667683144486034	5.1639	0.6592726314810797	5.1639	0.7365129874935249	5.1639	0.7733259118943521
																																																						5.1639	0.9710058932207732	5.07	0.8520709637412062	5.07	0.8756400554155251	5.07	0.9560223752704912	5.2578	1.0878658347559937	5.2578	0.940403463503687	5.2578	0.8733923203272693	5.2578	0.8267141929171088	5.2578	0.8165079137078166
																																																						5.2578	0.9696033875905223	5.1639	0.934439082802911	5.1639	0.8602604163488007	5.1639	1.0284788079225704	5.3517	0.8918574341464692	5.3517	1.0304586388716077	5.3517	0.795200979328726	5.3517	0.8082134898903938	5.3517	0.8582535079765505
																																																						5.3517	0.9819022831173385	5.2578	0.9356365424777436	5.2578	0.8331629570407624	5.2578	1.0819279318118755	5.4456	0.9761080377765455	5.4456	1.0036358629692712	5.4456	0.923412464747265	5.4456	0.8593576555909127	5.4456	0.9555701191320506
																																																						5.4456	0.9906409720442868	5.3517	0.8999693507345132	5.3517	0.8549507790519553	5.3517	0.9461614406492023	5.5394	1.0474171618689172	5.5394	0.9508062130931864	5.5394	0.9089084823503889	5.5394	0.7411176069135074	5.5394	0.6340841555270268
																																																						5.5394	0.9993257184469947	5.4456	0.9831072653014676	5.4456	0.9528128871610532	5.4456	0.978173750144401	5.6333	1.1047893079976072	5.6333	0.993437088861919	5.6333	0.864745715436824	5.6333	0.8001554059054246	5.6333	1.0321485963605022
																																																						5.6333	0.9686863646784352	5.5394	0.9106609549740907	5.5394	0.9107019706688314	5.5394	1.0200469942608885	5.7272	1.0217437814095036	5.7272	0.9249013268605115	5.7272	0.8719047323891282	5.7272	0.7650451828280588	5.7272	0.7042885742757363
																																																						5.7272	1.0124876943616576	5.6333	1.0057734662893718	5.6333	1.0958069122933365	5.6333	1.1301607641986147	5.8211	1.0860844165200343	5.8211	1.0098571151747562	5.8211	0.8088681935103976	5.8211	0.7461333530674168	5.8211	0.9758593757013707
																																																						5.8211	0.9763462031205751	5.7272	0.980541280283969	5.7272	0.9430175218030799	5.7272	1.019118065637144	5.915	0.9948653239081172	5.915	0.882678402056073	5.915	0.9576269873245111	5.915	0.798593124316502	5.915	0.6791514422429503
																																																						5.915	1.0411851172575621	5.8211	1.0111620348261188	5.8211	0.8300504110391633	5.8211	1.100577960334748	6.0089	0.970920967030664	6.0089	0.9496843479413776	6.0089	0.855913162054111	6.0089	0.7782834636605082	6.0089	0.6801389724299526
																																																						6.0089	1.0573678745296886	5.915	0.9886668995060479	5.915	0.926813973500638	5.915	0.9902498222530809	6.1028	0.998375765726037	6.1028	0.8762531743684411	6.1028	0.8676279170669725	6.1028	0.7960441385661546	6.1028	0.7647074666259683
																																																						6.1028	1.0024543848529393	6.0089	0.9383735931630754	6.0089	0.9990433498318617	6.0089	1.0186178733012816	6.1967	1.017918971667591	6.1967	1.0202598647642556	6.1967	0.8881752254625469	6.1967	0.8024577156154158	6.1967	0.9269317437089837
																																																								6.1028	0.8939820523603499	6.1028	0.9479609772173841	6.1028	0.9865341077581025			6.2906	1.0397395233092983	6.2906	0.957719961570645	6.2906	0.7789412664347913	6.2906	0.6533858819093447
																																																								6.1967	0.9074962401191757	6.1967	0.931665883444307	6.1967	0.9535214135911787			6.3844	1.024237386666123	6.3844	0.9315012241609074	6.3844	0.8514640222995142	6.3844	0.690463151657704
																																																								6.2906	0.9067264446139262	6.2906	0.768714945713536					6.4783	0.9172522462799972	6.4783	0.8027318932655655	6.4783	0.7958796878725838	6.4783	0.7305030119670702
																																																								6.3844	0.8472811250418755	6.3844	0.8883648758338268					6.5722	1.0616668876401059	6.5722	0.9033300275823597	6.5722	0.8238363057796199	6.5722	0.8236899514314698
																																																								6.4783	0.9105754221401741	6.4783	1.0037121688342603					6.6661	1.031478516282343	6.6661	1.0062525180524995	6.6661	0.8264675168767526	6.6661	0.8961387569688208
																																																								6.5722	1.0337427029801065	6.5722	0.9881494388262653					6.76	1.055853586398915	6.76	0.9622756996312022	6.76	0.8591932048973419	6.76	0.8294355816103923
																																																								6.6661	0.9824230026301346	6.6661	0.9255323369117443					6.8539	0.9673282271470971	6.8539	0.9416354169894939	6.8539	0.7696498022480411	6.8539	0.8446076363016095
																																																								6.76	0.9386301916648253	6.76	1.0636744521003585					6.9478	1.031886467246637	6.9478	0.8358307248892057	6.9478	0.8903566113290085	6.9478	0.9695750926931742
																																																								6.8539	1.0420393878700187	6.8539	0.9807342557048089					7.0417	1.25574955890302	7.0417	1.074495614714724	7.0417	0.9754598452518976	7.0417	0.9676898077907153
																																																								6.9478	1.0007270290882913	6.9478	0.7892211311358354					7.1356	0.9728355651650673	7.1356	0.8719047323891282	7.1356	0.801059884720064	7.1356	0.8745926437978614
																																																								7.0417	1.1163674205435612	7.0417	1.190098747047659							7.2294	1.0040211361452878	7.2294	0.8693069225519461	7.2294	1.0520787510436398
																																																								7.1356	0.8724277782133617	7.1356	0.802586769848584							7.3233	0.8873384572473425	7.3233	0.8178338554642857	7.3233	0.7166775893490379
																																																								7.2294	1.1133737713564795	7.2294	1.0886663655837858							7.4172	0.880830260017975	7.4172	0.798181997582575	7.4172	0.7605777949348678
																																																								7.3233	0.8418070236712119	7.3233	0.8289518653915402							7.5111	0.9659016952304211	7.5111	1.0251239547102793	7.5111	1.0187720511001983
																																																								7.4172	0.9212670263797516	7.4172	0.9438414310387973							7.605	0.9437738246505718	7.605	0.8948790054022056	7.605	0.8705527475783066
																																																								7.5111	1.023735361411862	7.5111	1.0192748988422553							7.6989	1.0618511172405243	7.6989	0.9845046333982916	7.6989	0.88994424943217
																																																								7.605	1.0254460180901943	7.605	1.0396895387939191							7.7928	0.9228546192704621	7.7928	0.9322915381895626	7.7928	1.0419341227589796
																																																								7.6989	1.077706579613249	7.6989	1.0527805410947622							7.8867	1.1471085009452382	7.8867	0.9708552258319152	7.8867	0.9458743682051188
																																																								7.7928	1.028012003107693	7.7928	1.0909550023496675							7.9806	1.059991632317848	7.9806	1.0749525148622316	7.9806	1.0342134322060526
																																																								7.8867	1.010648837822619	7.8867	0.975607709349234							8.0744	0.9219248768091238	8.0744	0.9199577361717525	8.0744	1.0207471114742028
																																																								7.9806	1.0620540710065076	7.9806	1.243103574545477							8.1683	1.117635664920817	8.1683	0.9961806326418184	8.1683	1.0306224133442259
																																																								8.0744	0.9705339387157245	8.0744	1.0938844574099957							8.2622	1.1216335575045713	8.2622	0.9761998733729662	8.2622	0.9863631058722134
																																																								8.1683	1.0215970405639465	8.1683	1.0052684418350597							8.3561	1.0969953822791088	8.3561	0.9943716750125396	8.3561	0.9880688398315811
																																																								8.2622	1.006885393130288	8.2622	0.9534537054555							8.45	1.1340921064865033	8.45	1.0180525748867348	8.45	0.993724694538958
																																																										8.3561	1.1213480986005753							8.5439	1.0479049803204512	8.5439	0.9836001545836522	8.5439	1.0378942265394249
																																																										8.45	1.0511327226233274									8.6378	1.0035809138525045	8.6378	0.915889360708867
																																																										8.5439	0.9577563425753575									8.7317	0.8813940485293998	8.7317	0.8013358590165994
																																																										8.6378	0.8586125978773659									8.8256	1.0029231110782213	8.8256	0.9956997549129626
																																																										8.7317	0.8937660586013075									8.9194	0.9890270274714886	8.9194	0.943450430473386
																																																																				9.0133	1.075034740209017	9.0133	1.073894190629236
																																																																				9.1072	1.0529983472705298	9.1072	1.1464327716381328
																																																																				9.2011	0.9324559888831333	9.2011	1.1222831697923492
																																																																				9.295	1.0290707713559784	9.295	0.7416351704387326
																																																																				9.3889	0.9921515906493338	9.3889	1.0586323604664731
																																																																				9.4828	0.9974962381903848	9.4828	1.0270313944823994
																																																																				9.5767	1.1026624567289116	9.5767	1.011410462433454
																																																																				9.6706	1.0070343784174913	9.6706	1.1247968829956279
